,facebookId,facebookUrl,feedbackId,likes,postId,text,timestamp,user/id,user/name,user/profilePic,user/profileUrl,viewsCount,collaborators,link,time
1615,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU4NDg5MDc5ODM4OTU0Mg==,2108,2584890798389542,"Well its May 18th... and we have Chain Control!!!!

Chain Control:

I-80 is R2 Donner Lake Rd to Drum Forebay in both directions. 

Trucks are minimum.

SR-88 is R2 Iron Mountain to Red Lake Creek.",1589811395,100069266617492,CHP - Truckee,https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwF6Wgnd&_nc_oc=Adkgqcb_NYW_k3XOyOsJ0TeTNavHi53Gl98EKQy-RNF9Jn_MJtpnf67npPNtwaqCONA&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=F8mxTYoGgW-TPRUXAoVmzA&_nc_ss=8&oh=00_Afw64E21bxfBv_iJzbBWSi04EZetHNMlDvaD7sdc0YnNDg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-05-18T14:16:35.000Z
1616,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU4Mjc0MTk4NTI3MTA5MA==,825,2582741985271090,"Check out this Hot Rod!!!

If you thought the Truckee Bicycle Squad has game... you ain’t seen nothing yet!",1589579653,100069266617492,CHP - Truckee,https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwF6Wgnd&_nc_oc=Adkgqcb_NYW_k3XOyOsJ0TeTNavHi53Gl98EKQy-RNF9Jn_MJtpnf67npPNtwaqCONA&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=F8mxTYoGgW-TPRUXAoVmzA&_nc_ss=8&oh=00_Afw64E21bxfBv_iJzbBWSi04EZetHNMlDvaD7sdc0YnNDg&oe=69AF0494,https://www.facebook.com/100069266617492,23488.0,,,2020-05-15T21:54:13.000Z
1617,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU4MjYwMTY0NTI4NTEyNA==,241,2582601645285124,"Were not done with this May weather just yet.  

If you are planning on coming over Donner Summit this weekend, be ready for winter driving conditions.",1589565524,100069266617492,CHP - Truckee,https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwF6Wgnd&_nc_oc=Adkgqcb_NYW_k3XOyOsJ0TeTNavHi53Gl98EKQy-RNF9Jn_MJtpnf67npPNtwaqCONA&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=F8mxTYoGgW-TPRUXAoVmzA&_nc_ss=8&oh=00_Afw64E21bxfBv_iJzbBWSi04EZetHNMlDvaD7sdc0YnNDg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-05-15T17:58:44.000Z
1618,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU4MTc5NTU2ODY5OTA2NQ==,1015,2581795568699065,"It’s snowing over Donner Summit, but the roads are only wet. 

Either way make sure you slow down, so you don’t end up going for a ride. 

This person was lucky to escape un-injured.",1589477182,100069266617492,CHP - Truckee,https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFgrcXN&_nc_oc=Adldcup36YDu5TnfnEoI60-EuE0L_v0mUw2kkwJTL8bQWrEjHHaxQNmFr3pug9ISwfE&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=wI8l4PBy45OeAGkfPTz2vA&_nc_ss=8&oh=00_Afw8KVDBvQ4LqNkBzM0Z6gN2MH1MERheE5TsY2klZ81qUg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-05-14T17:26:22.000Z
1619,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU4MDI1ODUwMjE4NjEwNQ==,2127,2580258502186105,Caltrans District 3 the new employee is doing great!!!!!,1589303477,100069266617492,CHP - Truckee,https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFgrcXN&_nc_oc=Adldcup36YDu5TnfnEoI60-EuE0L_v0mUw2kkwJTL8bQWrEjHHaxQNmFr3pug9ISwfE&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=wI8l4PBy45OeAGkfPTz2vA&_nc_ss=8&oh=00_Afw8KVDBvQ4LqNkBzM0Z6gN2MH1MERheE5TsY2klZ81qUg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-05-12T17:11:17.000Z
1620,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU3OTU5NTI3MjI1MjQyOA==,769,2579595272252428,"Well we think turning 100 is something pretty special. Super pumped we got to come participate. 

Happy Birthday Kay!",1589227291,100069266617492,CHP - Truckee,https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFgrcXN&_nc_oc=Adldcup36YDu5TnfnEoI60-EuE0L_v0mUw2kkwJTL8bQWrEjHHaxQNmFr3pug9ISwfE&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=wI8l4PBy45OeAGkfPTz2vA&_nc_ss=8&oh=00_Afw8KVDBvQ4LqNkBzM0Z6gN2MH1MERheE5TsY2klZ81qUg&oe=69AF0494,https://www.facebook.com/100069266617492,31831.0,,,2020-05-11T20:01:31.000Z
1621,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU3OTQxNzg4MjI3MDE2Nw==,1204,2579417882270167,"This hiker was incredibly lucky that this Officer Donley was in the area.  

This also serves as a great reminder to be mindful here in the Tahoe area as well.  Streams and rivers are moving fast and the water is extremely cold.",1589210207,100069266617492,CHP - Truckee,https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwG6pKvr&_nc_oc=AdmnbMZ6Y3ZHOU3bGcHdbyXYT2rd4Skl3rUTPGlW2Ep9uKk10--vI-kLGEZkhs8_z7k&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=FWQzsTt-dBg6pL_JWDBpSQ&_nc_ss=8&oh=00_AfzsGBhClr2QFSca1IF66nArRfqFwAT64miTT8IS6_eRGw&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-05-11T15:16:47.000Z
1622,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU3NDU4MzUyOTQyMDI2OQ==,410,2574583529420269,"Our hearts are broken with everyone else.  

We will miss everyone in and at the parades and the firework shows this year!  But we will begin counting down the days for 2021!!!",1588709016,100069266617492,CHP - Truckee,https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwG6pKvr&_nc_oc=AdmnbMZ6Y3ZHOU3bGcHdbyXYT2rd4Skl3rUTPGlW2Ep9uKk10--vI-kLGEZkhs8_z7k&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=FWQzsTt-dBg6pL_JWDBpSQ&_nc_ss=8&oh=00_AfzsGBhClr2QFSca1IF66nArRfqFwAT64miTT8IS6_eRGw&oe=69AF0494,https://www.facebook.com/100069266617492,,,https://northtahoebusiness.org/truckee-and-north-lake-tahoe-regional-officials-cancel-upcoming-fourth-of-july-events-in-response-to-the-covid-19-pandemic-deferring-to-the-state-order/,2020-05-05T20:03:36.000Z
1623,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU3MTE1NTE0NjQyOTc3NA==,567,2571155146429774,"I-80 westbound, east of Colfax has reopened.  Good work CHP – Gold Run and Caltrans District 3!!!",1588358030,100069266617492,CHP - Truckee,https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwG6pKvr&_nc_oc=AdmnbMZ6Y3ZHOU3bGcHdbyXYT2rd4Skl3rUTPGlW2Ep9uKk10--vI-kLGEZkhs8_z7k&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=FWQzsTt-dBg6pL_JWDBpSQ&_nc_ss=8&oh=00_AfzsGBhClr2QFSca1IF66nArRfqFwAT64miTT8IS6_eRGw&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-05-01T18:33:50.000Z
1624,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU3MDYzNjQ5OTgxNDk3Mg==,1926,2570636499814972,You know the speeding problem around North Lake Tahoe is really starting to get out of hand!!! 🤣,1588303552,100069266617492,CHP - Truckee,https://scontent-den2-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHT_vnB&_nc_oc=Admq3TaJDXY7k_yXGVx3fM9MbI0kuxcuVp8R_uSRUgRf56H735y-TRQ3CSqsUc3wQtM&_nc_zt=24&_nc_ht=scontent-den2-1.xx&_nc_gid=tmEVjGmJzotrNzr7mNC3VQ&_nc_ss=8&oh=00_AfylB0GlsUOUGkHJHaOLQVtKsm-AWgX8x1fC_GW-Yfq2Lg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-05-01T03:25:52.000Z
1625,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU2MDgyNzk1NzQ2MjQ5Mw==,682,2560827957462493,"This isn’t how this works... this isn’t how any of this works. 😂 🤦‍♂️

Squaw Valley Alpine Meadows, if the K-Rail didn’t stop them, the traffic cones surely will!",1587245416,100069266617492,CHP - Truckee,https://scontent-den2-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHT_vnB&_nc_oc=Admq3TaJDXY7k_yXGVx3fM9MbI0kuxcuVp8R_uSRUgRf56H735y-TRQ3CSqsUc3wQtM&_nc_zt=24&_nc_ht=scontent-den2-1.xx&_nc_gid=tmEVjGmJzotrNzr7mNC3VQ&_nc_ss=8&oh=00_AfylB0GlsUOUGkHJHaOLQVtKsm-AWgX8x1fC_GW-Yfq2Lg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-04-18T21:30:16.000Z
1626,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU1OTg0NzM1NzU2MDU1Mw==,9086,2559847357560553,"Amazing work from our guys last night!!!

Press Release:

On April 16, 2020, the California Highway Patrol (CHP) Emergency Notification and Tactical Alert Center (ENTAC) received a call from the Rupert Police Department (RPD) in Idaho who related that at approximately 1900 hours (PDT) they received a call regarding a 14-year-old girl, Nayeli Ford (victim), who was taken by Sergio Alcantar (suspect #1) and Carmelo Galarza (suspect #2) driving a 2011 Gray Chevrolet Malibu (ID-2M77260). The investigation led RPD to believe the suspects were driving to California. RPD related that one of the suspects had a felony warrant in Idaho for sexual assault of a twelve-year-old. RPD believed the victim had been kidnapped and was in danger of being sexually assaulted or forced into human trafficking. They requested assistance with activating an AMBER Alert. ENTAC activated an AMBER Alert at 1938 hours, on behalf of Rupert PD along the Interstate 80 corridor. Cellphone tracking information showed the involved parties were possibly around the Truckee, CA area. At approximately 0004 hours, a CHP officer located the vehicle and one suspect near the Donner Summit Rest Area. Galarza was contacted in the driver seat of the vehicle.  After further investigation and the continued use of cell phone tracking information it was believed the victim and the second suspect were on foot and hiding in the area. Officers conducted a search of the area and located two sets of fresh footprints in the snow that led north into the forest. Alcantar and the victim were located 200 yards north of the rest area hiding behind a large tree in the snow. Galarza and Alcantar were placed in custody and transported to Nevada County Jail on kidnapping charges. Ford is in protective custody with CPS.",1587143736,100069266617492,CHP - Truckee,https://scontent-den2-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHT_vnB&_nc_oc=Admq3TaJDXY7k_yXGVx3fM9MbI0kuxcuVp8R_uSRUgRf56H735y-TRQ3CSqsUc3wQtM&_nc_zt=24&_nc_ht=scontent-den2-1.xx&_nc_gid=tmEVjGmJzotrNzr7mNC3VQ&_nc_ss=8&oh=00_AfylB0GlsUOUGkHJHaOLQVtKsm-AWgX8x1fC_GW-Yfq2Lg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-04-17T17:15:36.000Z
1627,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU1MTMxNTY2ODQxMzcyMg==,123,2551315668413722,Chain controls on I-80 have been dropped.,1586237210,100069266617492,CHP - Truckee,https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEBLRFW&_nc_oc=AdlIzlI1tOO2oGLsVveyUpU6ygfT4BXiLmoFl4DW95uKjjAlT0gn7tdWKA2p7bhU2Q0&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=rHBLaawSY2-6HFKjk1x9oA&_nc_ss=8&oh=00_AfxkpjWLXsJ3Yy9_ue6iE0TCS3aq1oqoqel30f3dg5MsLA&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-04-07T05:26:50.000Z
1628,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU1MTIwODY5ODQyNDQxOQ==,327,2551208698424419,"Chain Control:

I-80 is R2 Donner Lake Rd to Kingvale in both directions. 

Trucks are minimum.",1586224169,100069266617492,CHP - Truckee,https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEBLRFW&_nc_oc=AdlIzlI1tOO2oGLsVveyUpU6ygfT4BXiLmoFl4DW95uKjjAlT0gn7tdWKA2p7bhU2Q0&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=rHBLaawSY2-6HFKjk1x9oA&_nc_ss=8&oh=00_AfxkpjWLXsJ3Yy9_ue6iE0TCS3aq1oqoqel30f3dg5MsLA&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-04-07T01:49:29.000Z
1629,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU1MDk0NjM5ODQ1MDY0OQ==,249,2550946398450649,All chain controls on I-80 have been dropped.,1586193870,100069266617492,CHP - Truckee,https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEBLRFW&_nc_oc=AdlIzlI1tOO2oGLsVveyUpU6ygfT4BXiLmoFl4DW95uKjjAlT0gn7tdWKA2p7bhU2Q0&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=rHBLaawSY2-6HFKjk1x9oA&_nc_ss=8&oh=00_AfxkpjWLXsJ3Yy9_ue6iE0TCS3aq1oqoqel30f3dg5MsLA&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-04-06T17:24:30.000Z
1630,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU1MDkyMTAwMTc4NjUyMg==,136,2550921001786522,"Chain Control:

I-80 is R2 Kingvale to Donner Lake Rd in both directions. 

Trucks are minimum. 

SR-89 is R2 Picketts Junction to US-50. 
Emerald Bay is closed. 
R2 Bliss to Squaw Valley. 
R1 Truckee to Plumas County Line. 

SR-267 no controls. 

SR-28 is R2 Tahoe City to Lardin Way. 
R1 Lardin to State Line. 

SR-20 is R2 Washington Rd. to I-80. 

US-50 is R2 Kyburz to Meyers. 

SR-88 is R2 Dew Drop to Picketts.",1586192005,100069266617492,CHP - Truckee,https://scontent-lax3-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEtoMlm&_nc_oc=AdmkooZyo4dscHZ7yPZo64qHcZ17t22ZTkH9TY24Kfe4BI83d4ee-dbujtbZtFQzTLg&_nc_zt=24&_nc_ht=scontent-lax3-2.xx&_nc_gid=VjfS6_SekByF_2ZtlgqTPg&_nc_ss=8&oh=00_AfzkvcT_nDHOIBS3JjcT5YogkmmUeqpOo9m61a1gF9ZUjg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-04-06T16:53:25.000Z
1631,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU1MDg4MzY4NTEyMzU4Nw==,142,2550883685123587,"Chain Control:

I-80 is R2 Kingvale to Truckee Eastbound. 
I-80 is R2 Truckee to Rainbow westbound. 

Trucks are minimum. 

SR-89 is R2 Picketts Junction to US-50. 
Emerald Bay is closed. 
R1 Bliss to Truckee. 
R2 Truckee to Plumas County Line. 

SR-267 no controls. 

SR-28 is R2 Tahoe City to Lardin Way. 
R1 Lardin to State Line. 

SR-20 is R2 Washington Rd. to I-80. 

US-50 is R2 Kyburz to Meyers. 

SR-88 is closed Silver Lake to Kirkwood due to snow. 
R2 Picketts to Woodfords.",1586188695,100069266617492,CHP - Truckee,https://scontent-lax3-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEtoMlm&_nc_oc=AdmkooZyo4dscHZ7yPZo64qHcZ17t22ZTkH9TY24Kfe4BI83d4ee-dbujtbZtFQzTLg&_nc_zt=24&_nc_ht=scontent-lax3-2.xx&_nc_gid=VjfS6_SekByF_2ZtlgqTPg&_nc_ss=8&oh=00_AfzkvcT_nDHOIBS3JjcT5YogkmmUeqpOo9m61a1gF9ZUjg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-04-06T15:58:15.000Z
1632,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU1MDg0Nzg4NTEyNzE2Nw==,204,2550847885127167,"Chain Control:

I-80 is R2 Nyack to the Nevada State line in both directions. 

Trucks are minimum. 

SR-89 is R2 Picketts Junction to US-50. 
Emerald Bay is closed. 
R1 Bliss to Truckee. 
R2 Truckee to Plumas County Line. 

SR-267 is R1 Truckee to Northstar. 
R2 Northstar to Kings Beach. 

SR-28 is R2 Tahoe City to Lardin Way. 
R1 Lardin to State Line. 

SR-20 is R2 6 miles East of Nevada City to I-80. 

US-50 is R2 Kyburz to Meyers. 

SR-88 is closed Silver Lake to Kirkwood due to snow. 
R2 Picketts to Woodfords.",1586185724,100069266617492,CHP - Truckee,https://scontent-lax3-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEtoMlm&_nc_oc=AdmkooZyo4dscHZ7yPZo64qHcZ17t22ZTkH9TY24Kfe4BI83d4ee-dbujtbZtFQzTLg&_nc_zt=24&_nc_ht=scontent-lax3-2.xx&_nc_gid=VjfS6_SekByF_2ZtlgqTPg&_nc_ss=8&oh=00_AfzkvcT_nDHOIBS3JjcT5YogkmmUeqpOo9m61a1gF9ZUjg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-04-06T15:08:44.000Z
1633,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU1MDc5NTQ1NTEzMjQxMA==,256,2550795455132410,"Chain Control:

I-80 is R2 Drum Forebay to The Nevada Stateline in both directions. 

Trucks are minimum. 

SR-89 is R2 Picketts Junction to Bliss State Park. 
R1 Bliss State Park to I-80. 
R2 Truckee to Plumas County Line. 

SR-267 is R1 Truckee to Northstar. 
R2 Northstar to Kings Beach. 

SR-28 is R2 Tahoe City to Lardin way. 
R1 Lardin to the Nevada State Line. 

SR-20 is R2 6 miles east of Nevada City to I-80. 

US-50 is R2 Kyburz to Meyers. 

SR-88 is Pine Grove to Woodfords.
Carson Spur is closed.",1586181322,100069266617492,CHP - Truckee,https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwF7TMDK&_nc_oc=AdkqIlj8z98ruZjxU49V-kmd_8RY5cUTvCTt55qT1gyuJcIZvvicjzohlXxyG7fxjfw&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=YYRyJeasIbGz6UQFBKbZYA&_nc_ss=8&oh=00_Afw9F-aNYUvf9lqTmG-UEZl2JgMoWRSVL5wt8bclE52aSQ&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-04-06T13:55:22.000Z
1634,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU1MDUzOTU5ODQ5MTMyOQ==,109,2550539598491329,"Chain Control:

I-80 is R2 Alta to Truckee in both directions. 

Trucks are maximum. 

SR-89 is R2 Picketts Junction to Bliss State Park. 
R1 Bliss State Park to I-80. 
R1 Truckee to Plumas County Line. 

SR-267 is R1 Truckee to Northstar. 
R2 Northstar to Kings Beach. 

SR-28 is R2 Tahoe City to Lardin way. 
R1 Lardin to the Nevada State Line. 

SR-20 is R2 Nevada City to I-80. 

US-50 is R2 Placerville to Meyers. 

SR-88 is Pine Grove to Woodfords.
Carson Spur is closed.",1586151181,100069266617492,CHP - Truckee,https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwF7TMDK&_nc_oc=AdkqIlj8z98ruZjxU49V-kmd_8RY5cUTvCTt55qT1gyuJcIZvvicjzohlXxyG7fxjfw&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=YYRyJeasIbGz6UQFBKbZYA&_nc_ss=8&oh=00_Afw9F-aNYUvf9lqTmG-UEZl2JgMoWRSVL5wt8bclE52aSQ&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-04-06T05:33:01.000Z
1635,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU1MDQzMjE0MTgzNTQwOA==,332,2550432141835408,"Chain Control:

I-80 is R2 Colfax to Truckee in both directions. 

Trucks are maximum. 

SR-89 is R2 Picketts Junction to Bliss State Park. 
R1 Bliss State Park to Squaw Valley. 
R1 Truckee to Sierraville. 
R1 Sattley to Plumas County Line. 

SR-267 is R1 Truckee to Northstar. 
R2 Northstar to Kings Beach. 

SR-28 is R2 Tahoe City to Lardin way. 
R1 Lardin to the Nevada State Line. 

SR-20 is R2 Washington Rd to I-80. 

US-50 is R2 Placerville to Echo Summit. 

SR-88 is Pine Grove to Woodfords.
Carson Spur is closed.",1586136978,100069266617492,CHP - Truckee,https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwF7TMDK&_nc_oc=AdkqIlj8z98ruZjxU49V-kmd_8RY5cUTvCTt55qT1gyuJcIZvvicjzohlXxyG7fxjfw&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=YYRyJeasIbGz6UQFBKbZYA&_nc_ss=8&oh=00_Afw9F-aNYUvf9lqTmG-UEZl2JgMoWRSVL5wt8bclE52aSQ&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-04-06T01:36:18.000Z
1636,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MjU1MDI4Mzc5MTg1MDI0Mw==,229,2550283791850243,"Chain Control:

I-80 is R2 Alta to Truckee in both directions. 

Trucks are minimum. 

SR-89 is R2 Picketts Junction to Bliss State Park. 
R1 Bliss State Park to Squaw Valley. 
R1 Truckee to Sierraville. 

SR-267 is R2 Northstar to Kings Beach. 

SR-28 is R2 Tahoe City to Lardin way. 
R1 Lardin to the Nevada State Line. 

SR-20 is R2 Washington Rd to I-80. 

US-50 is R2 Fred’s Place to Meyers. 

SR-88 is R2 Hams Station to Picketts Junctions.
Carson Spur is closed.",1586122527,100069266617492,CHP - Truckee,https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwH3R4Qj&_nc_oc=AdnIPle2BjmNRCXzYeS-lP3ag_BwB9MGdNf6-vxdOOmaIXf_SRDJotabuO1P9yrvJaI&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=DRmQ4MGN9eYR4yOwchpizA&_nc_ss=8&oh=00_AfzEd4FKM_PC92CgtNOqD3nonSdxkdgzgKRWqcoEtWU_kg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2020-04-05T21:35:27.000Z
